metric_id,metric_code,metric_label,concept_code,domain,geo_level_code,frequency_code,unit,direction,is_active,data_status_code,snowflake_column,table_path,coverage_pct,first_vintage,notes
SALESFORCE_MAN_5C9A2C2B95,salesforce_sfdc_properties_c_min_cap_rate_c,Salesforce Min Cap Rate  C,cap_rate,capital,cbsa,monthly,pct,neutral,TRUE,vendor_stated,MIN_CAP_RATE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_07EAEBA1E3,salesforce_sfdc_properties_c_misc_costs_c,Salesforce Misc Costs  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MISC_COSTS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_C7B7CC9299,salesforce_sfdc_properties_c_monthly_utilities_c,Salesforce Monthly Utilities  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MONTHLY_UTILITIES__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_78330150D8,salesforce_sfdc_properties_c_mr_on_hold_c,Salesforce Mr On Hold  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MR_ON_HOLD__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_7EB015E714,salesforce_sfdc_properties_c_msa_net_yield_c,Salesforce Msa Net Yield  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MSA_NET_YIELD__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_D807ABDA82,salesforce_sfdc_properties_c_net_yield_minimum_c,Salesforce Net Yield Minimum  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NET_YIELD_MINIMUM__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_CF6BC4B6F5,salesforce_sfdc_properties_c_net_yield_c,Salesforce Net Yield  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NET_YIELD__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_A30D965EBC,salesforce_sfdc_properties_c_new_construction_c,Salesforce New Construction  C,permits,housing,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NEW_CONSTRUCTION__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4DC564112C,salesforce_sfdc_properties_c_no_eviction_needed_c,Salesforce No Eviction Needed  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NO_EVICTION_NEEDED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_139770DA23,salesforce_sfdc_properties_c_npt_error_adjustment_c,Salesforce Npt Error Adjustment  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NPT_ERROR_ADJUSTMENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_FB362AB5AD,salesforce_sfdc_properties_c_ntv_flag_c,Salesforce Ntv Flag  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NTV_FLAG__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_862D9D169C,salesforce_sfdc_properties_c_number_of_photos_c,Salesforce Number Of Photos  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,NUMBER_OF_PHOTOS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_52E22E5D0A,salesforce_sfdc_properties_c_of_bathrooms_c,Salesforce Of Bathrooms  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,OF_BATHROOMS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_1EF6D38B75,salesforce_sfdc_properties_c_of_bedrooms_c,Salesforce Of Bedrooms  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,OF_BEDROOMS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_7C348C9977,salesforce_sfdc_properties_c_online_marketing_days_ready_c,Salesforce Online Marketing Days Ready  C,pipeline,place,cbsa,monthly,days,neutral,TRUE,vendor_stated,ONLINE_MARKETING_DAYS_READY__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_D47F371612,salesforce_sfdc_properties_c_online_marketing_c,Salesforce Online Marketing  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ONLINE_MARKETING__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_C4831475E0,salesforce_sfdc_properties_c_on_hold_c,Salesforce On Hold  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ON_HOLD__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_DBAC45DC4D,salesforce_sfdc_properties_c_open_floor_plan_c,Salesforce Open Floor Plan  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,OPEN_FLOOR_PLAN__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_B35F411D02,salesforce_sfdc_properties_c_original_construction_estimate_c,Salesforce Original Construction Estimate  C,permits,housing,cbsa,monthly,varies,neutral,TRUE,vendor_stated,ORIGINAL_CONSTRUCTION_ESTIMATE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_929FCB4E39,salesforce_sfdc_properties_c_original_yardi_market_rent_c,Salesforce Original Yardi Market Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,ORIGINAL_YARDI_MARKET_RENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_BD95F0D1D0,salesforce_sfdc_properties_c_oversized_bathtub_c,Salesforce Oversized Bathtub  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,OVERSIZED_BATHTUB__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_F40DDE2D8F,salesforce_sfdc_properties_c_owned_c,Salesforce Owned  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,OWNED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_B35AE26889,salesforce_sfdc_properties_c_pantry_c,Salesforce Pantry  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PANTRY__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_DE590D8956,salesforce_sfdc_properties_c_park_greenbelt_c,Salesforce Park Greenbelt  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PARK_GREENBELT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_BB58FEABCB,salesforce_sfdc_properties_c_patio_c,Salesforce Patio  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PATIO__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_CD229A8C0D,salesforce_sfdc_properties_c_peak_value_price_c,Salesforce Peak Value Price  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PEAK_VALUE_PRICE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_1806400B43,salesforce_sfdc_properties_c_permanent_lock_box_installed_c,Salesforce Permanent Lock Box Installed  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PERMANENT_LOCK_BOX_INSTALLED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_6E103F50F3,salesforce_sfdc_properties_c_playground_c,Salesforce Playground  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PLAYGROUND__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_266D28FEE1,salesforce_sfdc_properties_c_pmc_as_is_value_c,Salesforce Pmc As Is Value  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PMC_AS_IS_VALUE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_FB6FE2F4C7,salesforce_sfdc_properties_c_pmc_as_repaired_value_c,Salesforce Pmc As Repaired Value  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PMC_AS_REPAIRED_VALUE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_A41CB44099,salesforce_sfdc_properties_c_pmc_estimated_repair_cost_c,Salesforce Pmc Estimated Repair Cost  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PMC_ESTIMATED_REPAIR_COST__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_064275C5E6,salesforce_sfdc_properties_c_pmc_estimated_spot_rent_c,Salesforce Pmc Estimated Spot Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PMC_ESTIMATED_SPOT_RENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_1AAD69A43C,salesforce_sfdc_properties_c_pmc_marketing_rent_c,Salesforce Pmc Marketing Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PMC_MARKETING_RENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_7D19A9566E,salesforce_sfdc_properties_c_pmc_total_cost_to_own_c,Salesforce Pmc Total Cost To Own  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PMC_TOTAL_COST_TO_OWN__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_299134CA68,salesforce_sfdc_properties_c_pool_am_c,Salesforce Pool Am  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,POOL_AM__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_DE98B963EC,salesforce_sfdc_properties_c_pool_maintenance_c,Salesforce Pool Maintenance  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,POOL_MAINTENANCE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_D6A78F162F,salesforce_sfdc_properties_c_portfolio_w9_c,Salesforce Portfolio W9  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PORTFOLIO_W9__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_9AF102EDDB,salesforce_sfdc_properties_c_potential_reinvestment_c,Salesforce Potential Reinvestment  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,POTENTIAL_REINVESTMENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_349B0B1152,salesforce_sfdc_properties_c_power_of_attorney_c,Salesforce Power Of Attorney  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,POWER_OF_ATTORNEY__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_99A1E7004C,salesforce_sfdc_properties_c_present_at_walkthrough_certification_c,Salesforce Present At Walkthrough Certification  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PRESENT_AT_WALKTHROUGH_CERTIFICATION__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_5DA5030DD3,salesforce_sfdc_properties_c_previous_purchase_price_c,Salesforce Previous Purchase Price  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PREVIOUS_PURCHASE_PRICE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_47E49DB156,salesforce_sfdc_properties_c_previous_remodel_costs_c,Salesforce Previous Remodel Costs  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PREVIOUS_REMODEL_COSTS__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4AD90CF5EB,salesforce_sfdc_properties_c_previous_yardi_market_rent_c,Salesforce Previous Yardi Market Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PREVIOUS_YARDI_MARKET_RENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_F5240B845A,salesforce_sfdc_properties_c_pre_closed_marketing_c,Salesforce Pre Closed Marketing  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PRE_CLOSED_MARKETING__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_42EB95DCE3,salesforce_sfdc_properties_c_pre_leased_c,Salesforce Pre Leased  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PRE_LEASED__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_7F553FE421,salesforce_sfdc_properties_c_price_range_flag_c,Salesforce Price Range Flag  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PRICE_RANGE_FLAG__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_C8B4A5E263,salesforce_sfdc_properties_c_price_sqft_flag_c,Salesforce Price Sqft Flag  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PRICE_SQFT_FLAG__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_4BBA1A38A9,salesforce_sfdc_properties_c_pricing_tool_rent_c,Salesforce Pricing Tool Rent  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PRICING_TOOL_RENT__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_9EB8F06149,salesforce_sfdc_properties_c_probability_of_rental_c,Salesforce Probability Of Rental  C,rent,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PROBABILITY_OF_RENTAL__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_74EE6FCCD0,salesforce_sfdc_properties_c_property_sold_price_c,Salesforce Property Sold Price  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PROPERTY_SOLD_PRICE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_A5382EBA88,salesforce_sfdc_properties_c_property_zone_c,Salesforce Property Zone  C,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,PROPERTY_ZONE__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_98EC7B9905,salesforce_sfdc_properties_c_purchase_price_maximum_flag_c,Salesforce Purchase Price Maximum Flag  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PURCHASE_PRICE_MAXIMUM_FLAG__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
SALESFORCE_MAN_3CF7BB0193,salesforce_sfdc_properties_c_purchase_price_maximum_c,Salesforce Purchase Price Maximum  C,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,PURCHASE_PRICE_MAXIMUM__C,TRANSFORM.DEV.FACT_SFDC_PROPERTIES_C,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
