metric_id,metric_code,metric_label,concept_code,domain,geo_level_code,frequency_code,unit,direction,is_active,data_status_code,snowflake_column,table_path,coverage_pct,first_vintage,notes
CHERRE_FAM_66110C14D3B7,cherre_cherre_recorder_sfr_h3_r8_monthly_median_sale_price,Cherre Median Sale Price,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_SALE_PRICE,TRANSFORM.DEV.FACT_CHERRE_RECORDER_SFR_H3_R8_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_14D8E836F0AC,cherre_cherre_recorder_sfr_h3_r8_monthly_pct_new_construction,Cherre Pct New Construction,pipeline,place,cbsa,monthly,pct,neutral,TRUE,vendor_stated,PCT_NEW_CONSTRUCTION,TRANSFORM.DEV.FACT_CHERRE_RECORDER_SFR_H3_R8_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_764743761294,cherre_cherre_recorder_sfr_h3_r8_monthly_pct_resale,Cherre Pct Resale,transactions,housing,cbsa,monthly,pct,neutral,TRUE,vendor_stated,PCT_RESALE,TRANSFORM.DEV.FACT_CHERRE_RECORDER_SFR_H3_R8_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_6F84C0A97455,cherre_cherre_recorder_sfr_h3_r8_monthly_sale_count,Cherre Sale Count,transactions,housing,cbsa,monthly,count,neutral,TRUE,vendor_stated,SALE_COUNT,TRANSFORM.DEV.FACT_CHERRE_RECORDER_SFR_H3_R8_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_E987A11B1879,cherre_cherre_recorder_sfr_h3_r8_monthly_total_sale_volume,Cherre Total Sale Volume,transactions,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,TOTAL_SALE_VOLUME,TRANSFORM.DEV.FACT_CHERRE_RECORDER_SFR_H3_R8_MONTHLY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_C53ACFCBB083,cherre_cherre_sfr_county_snapshot_attached_count,Cherre Attached Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,ATTACHED_COUNT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_FF29093F1410,cherre_cherre_sfr_county_snapshot_btr_eligible_investor_count,Cherre Btr Eligible Investor Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,BTR_ELIGIBLE_INVESTOR_COUNT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_42EFBD13491A,cherre_cherre_sfr_county_snapshot_detached_3br_plus_count,Cherre Detached 3Br Plus Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,DETACHED_3BR_PLUS_COUNT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_1657D29CF709,cherre_cherre_sfr_county_snapshot_detached_count,Cherre Detached Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,DETACHED_COUNT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_0A6681CA38E4,cherre_cherre_sfr_county_snapshot_investor_parcel_count,Cherre Investor Parcel Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,INVESTOR_PARCEL_COUNT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_5C6F1AA50F7B,cherre_cherre_sfr_county_snapshot_median_annual_tax,Cherre Median Annual Tax,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_ANNUAL_TAX,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_53A0452DBD92,cherre_cherre_sfr_county_snapshot_median_assessed_value,Cherre Median Assessed Value,homeprice,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_ASSESSED_VALUE,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_507DBF76DBB6,cherre_cherre_sfr_county_snapshot_median_baths,Cherre Median Baths,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_BATHS,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_DC7747CE553F,cherre_cherre_sfr_county_snapshot_median_beds,Cherre Median Beds,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_BEDS,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_F28150FD78C7,cherre_cherre_sfr_county_snapshot_median_building_sqft,Cherre Median Building Sqft,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_BUILDING_SQFT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_84C9921D9C7F,cherre_cherre_sfr_county_snapshot_median_effective_tax_rate,Cherre Median Effective Tax Rate,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,MEDIAN_EFFECTIVE_TAX_RATE,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_1793BF41F0DE,cherre_cherre_sfr_county_snapshot_median_effective_year_built,Cherre Median Effective Year Built,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_EFFECTIVE_YEAR_BUILT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_70DD1B1BB91A,cherre_cherre_sfr_county_snapshot_median_lot_size_sqft,Cherre Median Lot Size Sqft,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_LOT_SIZE_SQFT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_24132351CBC0,cherre_cherre_sfr_county_snapshot_median_market_value,Cherre Median Market Value,homeprice,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_MARKET_VALUE,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_25E5F5FE5F7C,cherre_cherre_sfr_county_snapshot_median_sale_price,Cherre Median Sale Price,homeprice,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_SALE_PRICE,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_95E61D4D8936,cherre_cherre_sfr_county_snapshot_median_sale_price_investor,Cherre Median Sale Price Investor,homeprice,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_SALE_PRICE_INVESTOR,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_8109734329E9,cherre_cherre_sfr_county_snapshot_median_sale_price_owner_occ,Cherre Median Sale Price Owner Occ,homeprice,housing,county,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_SALE_PRICE_OWNER_OCC,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_CAB1C3A0FEAF,cherre_cherre_sfr_county_snapshot_median_year_built,Cherre Median Year Built,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_YEAR_BUILT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_9000B32B7C15,cherre_cherre_sfr_county_snapshot_mobile_home_count,Cherre Mobile Home Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,MOBILE_HOME_COUNT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_C542BEC83FBA,cherre_cherre_sfr_county_snapshot_owner_occupied_count,Cherre Owner Occupied Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,OWNER_OCCUPIED_COUNT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_63107EF4C118,cherre_cherre_sfr_county_snapshot_parcel_count,Cherre Parcel Count,pipeline,place,county,monthly,count,neutral,TRUE,vendor_stated,PARCEL_COUNT,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_AEBABEB9A50F,cherre_cherre_sfr_county_snapshot_pct_1br,Cherre Pct 1Br,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_1BR,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_342620018F05,cherre_cherre_sfr_county_snapshot_pct_2br,Cherre Pct 2Br,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_2BR,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_DA28DD8538DC,cherre_cherre_sfr_county_snapshot_pct_3br,Cherre Pct 3Br,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_3BR,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_9EF81C852F58,cherre_cherre_sfr_county_snapshot_pct_4br_plus,Cherre Pct 4Br Plus,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_4BR_PLUS,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_89E2F734DF01,cherre_cherre_sfr_county_snapshot_pct_attached,Cherre Pct Attached,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_ATTACHED,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_AEFF1B1C1DA8,cherre_cherre_sfr_county_snapshot_pct_built_since_2010,Cherre Pct Built Since 2010,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_BUILT_SINCE_2010,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_873E6325A761,cherre_cherre_sfr_county_snapshot_pct_detached,Cherre Pct Detached,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_DETACHED,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_B889D9DD8986,cherre_cherre_sfr_county_snapshot_pct_investor_owned,Cherre Pct Investor Owned,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_INVESTOR_OWNED,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_A7CEAA82201F,cherre_cherre_sfr_county_snapshot_pct_owner_occupied,Cherre Pct Owner Occupied,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_OWNER_OCCUPIED,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_B8B376571072,cherre_cherre_sfr_county_snapshot_pct_pre_1980,Cherre Pct Pre 1980,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_PRE_1980,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_7F5B56C6D46B,cherre_cherre_sfr_county_snapshot_pct_tenancy_populated,Cherre Pct Tenancy Populated,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_TENANCY_POPULATED,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_625CD62FC116,cherre_cherre_sfr_county_snapshot_pct_year_built_populated,Cherre Pct Year Built Populated,pipeline,place,county,monthly,pct,neutral,TRUE,vendor_stated,PCT_YEAR_BUILT_POPULATED,TRANSFORM.DEV.FACT_CHERRE_SFR_COUNTY_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_5FA8CBA1A3CC,cherre_cherre_sfr_h3_r8_snapshot_avg_land_value_share,Cherre Avg Land Value Share,homeprice,housing,cbsa,monthly,pct,neutral,TRUE,vendor_stated,AVG_LAND_VALUE_SHARE,TRANSFORM.DEV.FACT_CHERRE_SFR_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_85EFBF131C5B,cherre_cherre_sfr_h3_r8_snapshot_median_annual_tax,Cherre Median Annual Tax,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_ANNUAL_TAX,TRANSFORM.DEV.FACT_CHERRE_SFR_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_4273F8B0A3C8,cherre_cherre_sfr_h3_r8_snapshot_median_assessed_ppsf,Cherre Median Assessed Ppsf,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_ASSESSED_PPSF,TRANSFORM.DEV.FACT_CHERRE_SFR_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_DB573B40555A,cherre_cherre_sfr_h3_r8_snapshot_median_assessed_value,Cherre Median Assessed Value,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_ASSESSED_VALUE,TRANSFORM.DEV.FACT_CHERRE_SFR_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_DE0F0571DB07,cherre_cherre_sfr_h3_r8_snapshot_median_effective_tax_rate,Cherre Median Effective Tax Rate,pipeline,place,cbsa,monthly,pct,neutral,TRUE,vendor_stated,MEDIAN_EFFECTIVE_TAX_RATE,TRANSFORM.DEV.FACT_CHERRE_SFR_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_037007ABE176,cherre_cherre_sfr_h3_r8_snapshot_median_hoa_monthly,Cherre Median Hoa Monthly,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_HOA_MONTHLY,TRANSFORM.DEV.FACT_CHERRE_SFR_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_49938CBB9F34,cherre_cherre_sfr_h3_r8_snapshot_median_market_ppsf,Cherre Median Market Ppsf,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_MARKET_PPSF,TRANSFORM.DEV.FACT_CHERRE_SFR_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_4EB9FEF6D108,cherre_cherre_sfr_h3_r8_snapshot_median_market_value,Cherre Median Market Value,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_MARKET_VALUE,TRANSFORM.DEV.FACT_CHERRE_SFR_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_C71B389B295D,cherre_cherre_sfr_h3_r8_snapshot_median_sale_price,Cherre Median Sale Price,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_SALE_PRICE,TRANSFORM.DEV.FACT_CHERRE_SFR_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_2BAEAC4B55E2,cherre_cherre_sfr_h3_r8_snapshot_median_sq_ft,Cherre Median Sq Ft,pipeline,place,cbsa,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_SQ_FT,TRANSFORM.DEV.FACT_CHERRE_SFR_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_0E9C72CFBB41,cherre_cherre_sfr_h3_r8_snapshot_parcel_count,Cherre Parcel Count,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,PARCEL_COUNT,TRANSFORM.DEV.FACT_CHERRE_SFR_H3_R8_SNAPSHOT,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_617AF4BEEDDB,cherre_cherre_stock_county_avg_land_value_share,Cherre Avg Land Value Share,homeprice,housing,county,monthly,pct,neutral,TRUE,vendor_stated,AVG_LAND_VALUE_SHARE,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
CHERRE_FAM_002AC52F40E2,cherre_cherre_stock_county_median_assessed_ppsf,Cherre Median Assessed Ppsf,pipeline,place,county,monthly,varies,neutral,TRUE,vendor_stated,MEDIAN_ASSESSED_PPSF,TRANSFORM.DEV.FACT_CHERRE_STOCK_COUNTY,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
