metric_id,metric_code,metric_label,concept_code,domain,geo_level_code,frequency_code,unit,direction,is_active,data_status_code,snowflake_column,table_path,coverage_pct,first_vintage,notes
COSTAR_MAN_8CB2D60361,costar_costar_scenarios_market_sale_price_growth,Costar Market Sale Price Growth,homeprice,housing,cbsa,monthly,pct,positive,TRUE,vendor_stated,MARKET_SALE_PRICE_GROWTH,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_1DAB202D78,costar_costar_scenarios_market_sale_price_index,Costar Market Sale Price Index,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MARKET_SALE_PRICE_INDEX,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_6DB53E1F7C,costar_costar_scenarios_market_sale_price_per_unit,Costar Market Sale Price Per Unit,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MARKET_SALE_PRICE_PER_UNIT,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_08ACC2D689,costar_costar_scenarios_median_cap_rate,Costar Median Cap Rate,cap_rate,capital,cbsa,monthly,pct,neutral,TRUE,vendor_stated,MEDIAN_CAP_RATE,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_F0979B4957,costar_costar_scenarios_median_household_income,Costar Median Household Income,population,household,cbsa,monthly,usd,positive,TRUE,vendor_stated,MEDIAN_HOUSEHOLD_INCOME,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_9947EA6901,costar_costar_scenarios_median_price_per_bldg_sf,Costar Median Price Per Bldg Sf,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_PRICE_PER_BLDG_SF,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_CD6D95047D,costar_costar_scenarios_median_price_per_unit,Costar Median Price Per Unit,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,MEDIAN_PRICE_PER_UNIT,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_57D6C956FE,costar_costar_scenarios_net_delivered_units,Costar Net Delivered Units,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,NET_DELIVERED_UNITS,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_2C009A5BAD,costar_costar_scenarios_net_delivered_units_12_mo,Costar Net Delivered Units 12 Mo,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,NET_DELIVERED_UNITS_12_MO,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_6CCA2A9702,costar_costar_scenarios_noi_index,Costar Noi Index,pipeline,place,cbsa,monthly,index,neutral,TRUE,vendor_stated,NOI_INDEX,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_19F24182C3,costar_costar_scenarios_occupancy_rate,Costar Occupancy Rate,occupancy,housing,cbsa,monthly,pct,positive,TRUE,vendor_stated,OCCUPANCY_RATE,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_E87181B5C2,costar_costar_scenarios_office_employment,Costar Office Employment,employment,place,cbsa,monthly,count,positive,TRUE,vendor_stated,OFFICE_EMPLOYMENT,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_097A3EA9DF,costar_costar_scenarios_population,Costar Population,population,household,cbsa,monthly,count,neutral,TRUE,vendor_stated,POPULATION,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_7416550337,costar_costar_scenarios_sales_volume_transactions,Costar Sales Volume Transactions,pipeline,place,cbsa,monthly,usd,positive,TRUE,vendor_stated,SALES_VOLUME_TRANSACTIONS,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_8BA1C3C4BF,costar_costar_scenarios_sold_units,Costar Sold Units,pipeline,place,cbsa,monthly,count,neutral,TRUE,vendor_stated,SOLD_UNITS,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_EAA7CC83EE,costar_costar_scenarios_stabilized_vacancy,Costar Stabilized Vacancy,vacancy,housing,cbsa,monthly,varies,negative,TRUE,vendor_stated,STABILIZED_VACANCY,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_A8E5245A1E,costar_costar_scenarios_total_employment,Costar Total Employment,employment,place,cbsa,monthly,count,positive,TRUE,vendor_stated,TOTAL_EMPLOYMENT,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_6D78A7070F,costar_costar_scenarios_total_return,Costar Total Return,pipeline,place,cbsa,monthly,pct,neutral,TRUE,vendor_stated,TOTAL_RETURN,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_CD9020F8FC,costar_costar_scenarios_total_sales_transactions,Costar Total Sales Transactions,pipeline,place,cbsa,monthly,count,positive,TRUE,vendor_stated,TOTAL_SALES_TRANSACTIONS,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_6FCA7E14AC,costar_costar_scenarios_total_sales_volume,Costar Total Sales Volume,pipeline,place,cbsa,monthly,usd,positive,TRUE,vendor_stated,TOTAL_SALES_VOLUME,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_65D250358F,costar_costar_scenarios_transaction_sale_price_per_unit,Costar Transaction Sale Price Per Unit,homeprice,housing,cbsa,monthly,usd,neutral,TRUE,vendor_stated,TRANSACTION_SALE_PRICE_PER_UNIT,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_2111DB6C34,costar_costar_scenarios_under_construction_buildings,Costar Under Construction Buildings,permits,housing,cbsa,monthly,varies,neutral,TRUE,vendor_stated,UNDER_CONSTRUCTION_BUILDINGS,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_42E540BE10,costar_costar_scenarios_under_construction_units,Costar Under Construction Units,permits,housing,cbsa,monthly,count,neutral,TRUE,vendor_stated,UNDER_CONSTRUCTION_UNITS,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
COSTAR_MAN_810FE20A34,costar_costar_scenarios_vacancy_rate,Costar Vacancy Rate,vacancy,housing,cbsa,monthly,pct,negative,TRUE,vendor_stated,VACANCY_RATE,TRANSFORM.DEV.FACT_COSTAR_SCENARIOS,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
MET_059,costar_mf_market_cbsa_monthly_observe,Fact Costar Mf Market Cbsa Monthly (Transform.Dev),rent,housing,cbsa,monthly,varies,neutral,FALSE,vendor_stated,VALUE,TRANSFORM.DEV.fact_costar_mf_market_cbsa_monthly,0,1900-01-01,Sourced from catalog `metric.csv` (semantic-layer seeds/reference/catalog/metric.csv). IS_DERIVED=FALSE unless noted in source catalog. coverage_pct=0 and first_vintage=1900-01-01 are profiling sentinels (data_status_code=vendor_stated).
